date,open,high,low,adjClose,value,volume,count,yesterday,close
2020-12-14,28500.0,29005.0,28300.0,28757.0,34414713655,1196760,630,29231.0,29005.0
2020-12-15,29410.0,30100.0,29250.0,29822.0,19483008936,653307,794,28757.0,29520.0
2020-12-16,29950.0,29950.0,29251.0,29474.0,9957877999,337854,411,29822.0,29319.0
2020-12-19,29250.0,29300.0,28500.0,28995.0,19744169409,680949,432,29474.0,29030.0
2020-12-20,29029.0,29030.0,28555.0,28811.0,39241510035,1362046,538,28995.0,28800.0
2020-12-21,28988.0,29300.0,28750.0,28965.0,27335062164,943730,587,28811.0,28771.0
2020-12-22,28990.0,29050.0,28600.0,28756.0,26203185320,911236,473,28965.0,28800.0
2020-12-23,29177.0,29299.0,28883.0,28995.0,20462537104,705732,514,28756.0,28989.0
2020-12-26,28600.0,28945.0,28402.0,28627.0,33668419778,1176116,424,28995.0,28490.0
2020-12-27,28700.0,28985.0,28525.0,28737.0,12246178903,426141,339,28627.0,28707.0
2020-12-28,28989.0,28989.0,28510.0,28769.0,10775564601,374550,484,28737.0,28510.0
2020-12-29,28500.0,28670.0,28430.0,28508.0,10580989454,371162,394,28769.0,28550.0
2020-12-30,28550.0,28550.0,28200.0,28456.0,5476151660,192446,231,28508.0,28200.0
2021-01-02,28400.0,28700.0,28000.0,28397.0,18018259714,634502,364,28456.0,28520.0
2021-01-03,28550.0,29200.0,28550.0,28932.0,14539322303,502529,394,28397.0,29130.0
2021-01-04,29600.0,30199.0,29600.0,29970.0,21106260921,704252,549,28932.0,30000.0
2021-01-05,30599.0,31490.0,30550.0,30982.0,31184565054,1006535,777,29970.0,31333.0
2021-01-06,31290.0,31290.0,30680.0,30862.0,17634169827,571394,533,30982.0,31000.0
2021-01-09,28024.0,28280.0,27776.0,27865.0,20901406476,750098,739,30862.0,27780.0
2021-01-10,28400.0,28400.0,28000.0,28204.0,19647087322,696606,410,27865.0,28161.0
2021-01-11,28480.0,28480.0,27801.0,27974.0,6605207669,236116,301,28204.0,27840.0
2021-01-12,28000.0,28150.0,27800.0,27995.0,10255185290,366328,299,27974.0,28010.0
2021-01-13,27910.0,27910.0,26937.0,27378.0,8462164298,309090,325,27995.0,27115.0
2021-01-16,26000.0,26000.0,24641.0,24767.0,21690133361,875756,483,27378.0,24642.0
2021-01-18,24730.0,24730.0,23220.0,24001.0,17100704630,712507,471,24767.0,23834.0
2021-01-19,25000.0,26170.0,25000.0,25712.0,16360035679,636277,458,24001.0,26099.0
2021-01-20,27500.0,27580.0,26300.0,26897.0,17146410403,637473,608,25712.0,26489.0
2021-01-23,26970.0,26970.0,25500.0,25966.0,18950749895,729838,617,26897.0,25880.0
2021-01-24,26220.0,27020.0,26220.0,26694.0,23840840480,893125,609,25966.0,26485.0
2021-01-25,26988.0,26988.0,26300.0,26492.0,11527447814,435124,376,26694.0,26385.0
2021-01-26,25800.0,25800.0,24570.0,25087.0,41692484594,1661888,681,26492.0,25250.0
2021-01-27,26110.0,26496.0,25650.0,25974.0,15301692002,589123,383,25087.0,25807.0
2021-01-30,27110.0,27500.0,26850.0,27167.0,29286006610,1077987,703,25974.0,27053.0
2021-01-31,27500.0,27699.0,27200.0,27423.0,18065374405,658763,432,27167.0,27697.0
2021-02-01,27423.0,27500.0,27003.0,27291.0,9732057154,356604,341,27423.0,27300.0
2021-02-02,27210.0,27349.0,26921.0,27213.0,11487514727,422141,329,27291.0,27221.0
2021-02-03,26900.0,27000.0,26600.0,26893.0,7722036373,287143,235,27213.0,26994.0
2021-02-06,27070.0,27305.0,27040.0,27118.0,7419395078,273597,296,26893.0,27061.0
2021-02-07,27350.0,27700.0,27151.0,27447.0,12947630688,471729,427,27118.0,27541.0
2021-02-08,28080.0,28814.0,28080.0,28570.0,13031514717,456133,547,27447.0,28722.0
2021-02-09,29330.0,29901.0,29330.0,29677.0,21132260615,712068,712,28570.0,29400.0
2021-02-13,30501.0,30950.0,30501.0,30632.0,38854954729,1268433,925,29677.0,30538.0
2021-02-14,30010.0,30300.0,29722.0,29941.0,15396336478,514223,565,30632.0,29913.0
2021-02-15,29480.0,29550.0,29250.0,29364.0,13678700738,465834,358,29941.0,29350.0
2021-02-16,29980.0,29980.0,29520.0,29758.0,12200758614,410003,339,29364.0,29750.0
2021-02-17,29600.0,29800.0,29500.0,29570.0,6825505743,230825,250,29758.0,29550.0
2021-02-20,29000.0,29000.0,28200.0,28573.0,10803548559,378106,397,29570.0,28500.0
2021-02-21,28000.0,28180.0,27700.0,27968.0,10904588970,389897,335,28573.0,28000.0
2021-02-22,28070.0,28570.0,27950.0,28140.0,7862575104,279409,344,27968.0,28019.0
2021-02-23,28290.0,28350.0,28050.0,28222.0,5993874760,212385,249,28140.0,28221.0
2021-02-24,28680.0,28680.0,28310.0,28476.0,8740608157,306949,225,28222.0,28486.0
2021-02-27,28176.0,28176.0,27911.0,28047.0,4568302867,162879,242,28476.0,28040.0
2021-02-28,27752.0,28050.0,27750.0,27899.0,5463778572,195844,233,28047.0,27919.0
2021-03-01,28040.0,28239.0,27956.0,28106.0,24329483235,865623,348,27899.0,28170.0
2021-03-02,27750.0,27800.0,27510.0,27599.0,6881184193,249329,273,28106.0,27550.0
2021-03-03,27550.0,27779.0,27550.0,27687.0,3161625090,114190,139,27599.0,27689.0
2021-03-06,26500.0,26760.0,26000.0,26254.0,12626300595,480920,606,27687.0,26207.0
2021-03-07,26250.0,26360.0,26010.0,26177.0,6578055390,251296,355,26254.0,26150.0
2021-03-08,26301.0,26440.0,26050.0,26256.0,19517442623,743352,447,26177.0,26170.0
2021-03-09,26190.0,26197.0,25810.0,26025.0,9566780530,367595,302,26256.0,25950.0
2021-03-10,26190.0,26500.0,26110.0,26290.0,6636940985,252449,282,26025.0,26230.0
2021-03-13,27000.0,27200.0,26760.0,26986.0,16031841182,594081,502,26290.0,26891.0
2021-03-14,27200.0,27380.0,26600.0,27074.0,11626043047,429415,374,26986.0,26615.0
2021-03-15,27300.0,27300.0,26499.0,26594.0,4421690705,166266,210,27074.0,26590.0
2021-03-16,26999.0,27220.0,26950.0,27103.0,5751855285,212221,329,26594.0,27000.0
2021-03-17,27050.0,27630.0,27050.0,27420.0,5238634729,191050,264,27103.0,27480.0
2021-03-27,27687.0,27687.0,27500.0,27554.0,9016957286,327247,232,27420.0,27604.0
2021-03-28,27650.0,28500.0,27650.0,28139.0,8465123307,300828,380,27554.0,28248.0
2021-03-30,28647.0,28647.0,27820.0,28042.0,11667429680,416068,320,28139.0,28150.0
2021-03-31,27610.0,28100.0,27610.0,28015.0,6846763283,244395,248,28042.0,28022.0
2021-04-03,27850.0,27850.0,26900.0,27031.0,7278433296,269259,307,28015.0,27000.0
2021-04-04,27000.0,27150.0,26951.0,27041.0,2958609756,109413,192,27031.0,26951.0
2021-04-05,26960.0,27127.0,26960.0,27036.0,4811709117,177974,190,27041.0,27096.0
2021-04-06,27102.0,27287.0,27034.0,27114.0,8167955723,301246,216,27036.0,27115.0
2021-04-07,26800.0,27114.0,26800.0,27056.0,5920817160,218836,156,27114.0,27000.0
2021-04-10,26690.0,26690.0,26100.0,26336.0,6187940439,234958,273,27056.0,26100.0
2021-04-11,26400.0,26400.0,26037.0,26138.0,2660922051,101802,165,26336.0,26050.0
2021-04-12,27000.0,27000.0,26205.0,26376.0,6150671669,233191,207,26138.0,26369.0
2021-04-13,26369.0,26369.0,26101.0,26192.0,2690900267,102738,132,26376.0,26206.0
2021-04-14,26500.0,26610.0,26310.0,26445.0,3622824649,136993,141,26192.0,26410.0
2021-04-17,26680.0,26680.0,26400.0,26490.0,3377355554,127494,152,26445.0,26500.0
2021-04-18,26201.0,26299.0,26040.0,26154.0,3827937636,146363,167,26490.0,26057.0
2021-04-19,25955.0,26000.0,25508.0,25654.0,12927166160,503904,354,26154.0,25630.0
2021-04-20,25099.0,25180.0,24811.0,25049.0,6568929729,262243,235,25654.0,25081.0
2021-04-21,25051.0,25298.0,25051.0,25152.0,4199902479,166984,213,25049.0,25190.0
2021-04-24,25001.0,25139.0,24835.0,24906.0,4638935361,186260,186,25152.0,25138.0
2021-04-25,25310.0,25388.0,25201.0,25254.0,5564473174,220337,187,24906.0,25248.0
2021-04-26,25000.0,25200.0,24600.0,24909.0,13335959149,535381,250,25254.0,24621.0
2021-04-27,24611.0,25126.0,24611.0,24861.0,4838405612,194619,120,24909.0,25110.0
2021-04-28,24760.0,25090.0,24760.0,24906.0,2981236575,119699,147,24861.0,24912.0
2021-05-01,24500.0,24501.0,24051.0,24207.0,4783950175,197627,252,24906.0,24234.0
2021-05-02,24000.0,24000.0,23258.0,23584.0,9922331577,420721,313,24207.0,23940.0
2021-05-03,24100.0,24100.0,23505.0,23620.0,5011732706,212180,208,23584.0,23668.0
2021-05-05,23000.0,23288.0,22999.0,23089.0,6052317998,262129,214,23620.0,23100.0
2021-05-08,23500.0,23899.0,23500.0,23737.0,6149106992,259047,217,23089.0,23880.0
2021-05-09,23530.0,24310.0,23530.0,23984.0,1991218746,83023,150,23737.0,24150.0
2021-05-10,24971.0,25198.0,24710.0,25013.0,4264923332,170506,189,23984.0,25152.0
2021-05-11,25800.0,26379.0,25049.0,25638.0,6165948619,240497,332,25013.0,25200.0
2021-05-12,25200.0,25870.0,25075.0,25496.0,8945458175,350854,318,25638.0,25780.0
2021-05-15,26010.0,26290.0,25920.0,26100.0,5692514355,218101,266,25496.0,26188.0
2021-05-16,26421.0,26550.0,25800.0,26128.0,5763680176,220593,279,26100.0,25920.0
2021-05-17,25990.0,25990.0,25230.0,25381.0,3393690165,133710,187,26128.0,25395.0
2021-05-18,25570.0,26050.0,25570.0,25890.0,6354651073,245451,188,25381.0,25939.0
2021-05-19,25152.0,25400.0,25000.0,25184.0,2476644547,98341,133,25890.0,25250.0
2021-05-22,25540.0,25540.0,25000.0,25142.0,3231169305,128518,145,25184.0,25085.0
2021-05-23,25580.0,25900.0,25142.0,25447.0,8136786117,319756,208,25142.0,25555.0
2021-05-24,25990.0,26288.0,25645.0,26022.0,7035084413,270347,245,25447.0,26005.0
2021-05-25,25820.0,26300.0,25605.0,26072.0,2731056485,104751,127,26022.0,26119.0
2021-05-26,26500.0,26880.0,26428.0,26697.0,5378783069,201474,205,26072.0,26581.0
2021-05-29,27350.0,28200.0,27349.0,27887.0,28627805525,1026552,599,26697.0,27550.0
2021-05-30,28000.0,28346.0,27000.0,27668.0,18222890117,658638,558,27887.0,27190.0
2021-05-31,27160.0,27250.0,26610.0,26915.0,21563169684,801166,393,27668.0,26978.0
2021-06-01,27280.0,27478.0,27126.0,27261.0,6592265582,241820,243,26915.0,27202.0
2021-06-02,27590.0,27700.0,27319.0,27573.0,9545879105,346199,264,27261.0,27620.0
2021-06-07,27601.0,27738.0,27340.0,27470.0,6693308314,243661,265,27573.0,27383.0
2021-06-08,27383.0,27383.0,26901.0,27099.0,3239331604,119539,180,27470.0,27009.0
2021-06-09,27050.0,27190.0,27003.0,27123.0,6281649642,231597,209,27099.0,27150.0
2021-06-12,26990.0,26990.0,26500.0,26573.0,5590175438,210368,221,27123.0,26500.0
2021-06-13,26990.0,27137.0,26705.0,26982.0,4071595746,150898,208,26573.0,27000.0
2021-06-14,26970.0,26970.0,26600.0,26817.0,2042392917,76159,135,26982.0,26777.0
2021-06-15,26657.0,26999.0,26657.0,26858.0,2967008188,110472,134,26817.0,26855.0
2021-06-16,26700.0,27449.0,26700.0,27285.0,5109076061,187251,176,26858.0,27240.0
2021-06-19,26940.0,26940.0,26250.0,26606.0,5413964817,203483,255,27285.0,26399.0
2021-06-20,26110.0,26379.0,26100.0,26226.0,4079284428,155541,205,26606.0,26270.0
2021-06-21,26283.0,26680.0,26100.0,26283.0,3392765150,129086,206,26226.0,26109.0
2021-06-22,26700.0,26701.0,26336.0,26476.0,3444105041,130086,194,26283.0,26417.0
2021-06-23,26400.0,26400.0,26100.0,26157.0,7471067164,285620,282,26476.0,26210.0
2021-06-26,26499.0,26880.0,26499.0,26652.0,5626909130,211123,295,26157.0,26772.0
2021-06-27,26435.0,26880.0,26435.0,26740.0,3859084985,144320,190,26652.0,26710.0
2021-06-28,27280.0,27300.0,27000.0,27115.0,4408671264,162592,173,26740.0,27120.0
2021-06-29,28000.0,28000.0,27201.0,27509.0,4587453132,166763,239,27115.0,27398.0
2021-06-30,27700.0,27700.0,27310.0,27395.0,4265064479,155687,219,27509.0,27310.0
2021-07-03,27099.0,27498.0,27015.0,27231.0,5036759245,184967,250,27395.0,27212.0
2021-07-04,27545.0,27545.0,27301.0,27369.0,8690450062,317526,220,27231.0,27398.0
2021-07-05,27015.0,27246.0,27015.0,27085.0,2689431574,99296,158,27369.0,27140.0
2021-07-06,27140.0,27300.0,27020.0,27199.0,6083912602,223679,192,27085.0,27215.0
2021-07-07,27400.0,27400.0,27102.0,27141.0,4094956997,150879,167,27199.0,27149.0
2021-07-10,27349.0,27349.0,27010.0,27126.0,3808999696,140420,151,27141.0,27186.0
2021-07-11,27029.0,27449.0,27029.0,27146.0,5355167215,197272,184,27126.0,27183.0
2021-07-12,27348.0,27348.0,27000.0,27082.0,6374196762,235368,240,27146.0,27008.0
2021-07-13,27060.0,27060.0,26400.0,26735.0,5121965231,191586,214,27082.0,26716.0
2021-07-14,27000.0,27000.0,26300.0,26482.0,7993554811,301854,238,26735.0,26484.0
2021-07-17,26220.0,26750.0,26220.0,26581.0,3364092129,126561,183,26482.0,26588.0
2021-07-18,26220.0,26800.0,26220.0,26409.0,3378606154,127932,139,26581.0,26500.0
2021-07-19,26310.0,26645.0,26310.0,26485.0,3324062007,125505,162,26409.0,26580.0
2021-07-26,26585.0,27670.0,26585.0,27326.0,9740107027,356437,407,26485.0,27550.0
2021-07-27,27799.0,28180.0,27351.0,27807.0,16056448362,577426,433,27326.0,27750.0
2021-07-28,27990.0,28750.0,27850.0,28310.0,29642183260,1047047,532,27807.0,28750.0
2021-07-31,29500.0,30660.0,29017.0,29659.0,81516501996,2748413,939,28310.0,30110.0
2021-08-01,30600.0,30600.0,28900.0,29523.0,29384804557,995305,800,29659.0,29090.0
2021-08-02,29000.0,29400.0,28778.0,29092.0,21255143419,730625,507,29523.0,28865.0
2021-08-03,28870.0,30010.0,28566.0,29427.0,86879867622,2952401,661,29092.0,29810.0
2021-08-04,30235.0,30235.0,29300.0,29739.0,36825494477,1238292,467,29427.0,29700.0
2021-08-07,28570.0,29248.0,28450.0,28874.0,26784918989,927641,586,29739.0,29199.0
2021-08-08,29499.0,29499.0,28933.0,29142.0,23984932788,823037,440,28874.0,29170.0
2021-08-09,29000.0,29170.0,28500.0,28950.0,11821752613,408351,329,29142.0,29081.0
2021-08-10,29170.0,29399.0,29015.0,29175.0,84066467884,2881432,448,28950.0,29200.0
2021-08-11,29890.0,30300.0,29350.0,29995.0,35696241512,1190087,602,29175.0,30300.0
2021-08-14,30600.0,30600.0,30150.0,30330.0,52797246822,1740759,783,29995.0,30302.0
2021-08-15,30598.0,30799.0,30300.0,30627.0,58292459036,1903299,682,30330.0,30746.0
2021-08-22,31141.0,32430.0,31010.0,31736.0,81153678830,2557179,1145,30627.0,31700.0
2021-08-23,32499.0,32499.0,30880.0,31237.0,49259282547,1576974,1058,31736.0,31301.0
2021-08-24,32199.0,32199.0,31300.0,31703.0,49226910333,1552753,1078,31237.0,31479.0
2021-08-25,31710.0,31710.0,30900.0,31278.0,32933281353,1052936,736,31703.0,31270.0
2021-08-28,31500.0,31949.0,31400.0,31573.0,28219558042,893792,808,31278.0,31537.0
2021-08-29,31570.0,31570.0,30100.0,30640.0,34370674203,1121745,786,31573.0,30256.0
2021-08-30,29830.0,30000.0,29000.0,29685.0,40778510856,1373716,570,30640.0,29999.0
2021-08-31,30849.0,30849.0,29781.0,30336.0,15260823382,503056,398,29685.0,30401.0
2021-09-01,30991.0,30991.0,30200.0,30444.0,12219944269,401392,434,30336.0,30350.0
2021-09-04,30500.0,30500.0,29880.0,30336.0,28365898320,935049,415,30444.0,30480.0
2021-09-05,30329.0,30800.0,30251.0,30587.0,17348081034,567171,367,30336.0,30600.0
2021-09-06,30310.0,30600.0,30182.0,30398.0,8545779057,281130,288,30587.0,30380.0
2021-09-07,30380.0,30500.0,30030.0,30410.0,13285822917,436886,324,30398.0,30480.0
2021-09-08,30310.0,30830.0,30310.0,30574.0,24071194196,787315,459,30410.0,30561.0
2021-09-11,30360.0,30788.0,30360.0,30626.0,20339650924,664131,288,30574.0,30620.0
2021-09-12,30620.0,30620.0,30110.0,30369.0,14879083215,489946,262,30626.0,30400.0
2021-09-13,30000.0,30049.0,29733.0,29932.0,16609146086,554891,283,30369.0,29999.0
2021-09-14,29935.0,30400.0,29935.0,30144.0,7226333818,239729,258,29932.0,30160.0
2021-09-15,29810.0,30230.0,29786.0,30016.0,14956802980,498302,223,30144.0,30100.0
2021-09-18,30140.0,30140.0,29325.0,29580.0,15865751745,536368,287,30016.0,29550.0
2021-09-19,29600.0,29600.0,29200.0,29317.0,7123383485,242978,203,29580.0,29498.0
2021-09-20,30180.0,30180.0,29000.0,29482.0,11158537644,378484,233,29317.0,29249.0
2021-09-21,29200.0,29670.0,28900.0,29409.0,12261008024,416920,227,29482.0,29410.0
2021-09-22,28800.0,29790.0,28800.0,29623.0,5495761602,185526,163,29409.0,29690.0
2021-09-25,29770.0,29840.0,29411.0,29629.0,6137064992,207131,220,29623.0,29680.0
2021-09-26,29220.0,29760.0,29220.0,29567.0,6596600063,223109,160,29629.0,29565.0
2021-09-28,29600.0,29989.0,29600.0,29785.0,15035368320,504802,245,29567.0,29818.0
2021-09-29,29920.0,30350.0,29920.0,30174.0,17796996729,589819,348,29785.0,30340.0
2021-10-02,30365.0,30679.0,30250.0,30478.0,21137309499,693531,330,30174.0,30440.0
2021-10-03,30250.0,30250.0,30050.0,30125.0,5368179631,178199,191,30478.0,30100.0
2021-10-04,30220.0,30344.0,30000.0,30134.0,5157199132,171140,179,30125.0,30201.0
2021-10-06,30202.0,30389.0,30000.0,30150.0,3488036466,115690,194,30134.0,30052.0
2021-10-09,30050.0,30050.0,29600.0,29734.0,8033751045,270189,174,30150.0,29660.0
2021-10-10,29580.0,29757.0,29350.0,29608.0,18422158642,622197,165,29734.0,29640.0
2021-10-11,29640.0,29730.0,29200.0,29482.0,3373299487,114420,157,29608.0,29300.0
2021-10-12,29080.0,29517.0,28601.0,28879.0,3920904548,135769,196,29482.0,28950.0
2021-10-13,28020.0,29350.0,28020.0,28872.0,5699739367,197414,175,28879.0,29300.0
2021-10-16,29500.0,29550.0,29350.0,29468.0,10302771725,349629,216,28872.0,29505.0
2021-10-17,29201.0,29600.0,29201.0,29390.0,2166141316,73704,129,29468.0,29400.0
2021-10-18,29600.0,29600.0,29050.0,29189.0,1792553982,61413,118,29390.0,29143.0
2021-10-19,29500.0,29549.0,29300.0,29423.0,6989090252,237538,180,29189.0,29401.0
2021-10-20,29400.0,29490.0,29166.0,29353.0,3441168154,117235,96,29423.0,29399.0
2021-10-23,29372.0,29764.0,29372.0,29659.0,10712505081,361194,259,29353.0,29760.0
2021-10-25,29760.0,29980.0,29760.0,29860.0,8728065538,292302,203,29659.0,29840.0
2021-10-26,30000.0,30000.0,29600.0,29757.0,7201084853,241999,164,29860.0,29780.0
2021-10-27,30100.0,30100.0,29600.0,29796.0,8064445581,270653,167,29757.0,29817.0
2021-10-30,29800.0,29817.0,29498.0,29598.0,4892713429,165304,146,29796.0,29556.0
2021-10-31,29700.0,29700.0,29310.0,29431.0,4886616617,166034,104,29598.0,29550.0
2021-11-01,29310.0,29790.0,29310.0,29668.0,2678026721,90267,88,29431.0,29735.0
2021-11-02,29800.0,29800.0,29600.0,29643.0,3386287339,114235,134,29668.0,29670.0
2021-11-03,29800.0,29950.0,29558.0,29780.0,19463385303,653570,250,29643.0,29850.0
2021-11-06,30010.0,30260.0,30000.0,30115.0,10868101708,360887,305,29780.0,30150.0
2021-11-07,30100.0,30289.0,30020.0,30130.0,9280861709,308030,226,30115.0,30160.0
2021-11-08,30160.0,30730.0,30160.0,30532.0,21966262325,719459,342,30130.0,30400.0
2021-11-09,30700.0,30700.0,30303.0,30387.0,11053533249,363758,212,30532.0,30510.0
2021-11-10,30300.0,31080.0,30300.0,30880.0,18330522703,593610,276,30387.0,31002.0
2021-11-13,31200.0,32500.0,31200.0,32286.0,45882523668,1421138,980,30880.0,32301.0
2021-11-14,32700.0,32700.0,31553.0,32086.0,20746143210,646584,381,32286.0,31760.0
2021-11-15,31760.0,31760.0,31194.0,31471.0,20395861798,648094,335,32086.0,31350.0
2021-11-16,31800.0,31899.0,31217.0,31785.0,19180726626,603452,305,31471.0,31850.0
2021-11-17,32002.0,32002.0,31750.0,31873.0,15382481974,482620,260,31785.0,31900.0
2021-11-20,30800.0,31595.0,30800.0,31323.0,16938634164,540779,210,31873.0,31410.0
2021-11-21,31378.0,31600.0,31323.0,31550.0,12467172860,395154,135,31323.0,31600.0
2021-11-22,31880.0,31880.0,31500.0,31696.0,6412502894,202312,217,31550.0,31828.0
2021-11-23,31990.0,32000.0,31300.0,31387.0,38651679708,1231449,312,31696.0,31411.0
2021-11-24,31541.0,32250.0,31541.0,32092.0,55452912025,1727916,493,31387.0,32248.0
2021-11-27,32111.0,32500.0,31954.0,32122.0,58529832794,1822092,432,32092.0,32000.0
2021-11-28,31820.0,32150.0,31820.0,32066.0,38327527756,1195278,172,32122.0,32150.0
2021-11-29,31810.0,32650.0,31810.0,32483.0,43168044744,1328925,351,32066.0,32470.0
2021-11-30,32470.0,32470.0,31776.0,31971.0,9398083378,293953,310,32483.0,31810.0
2021-12-01,32720.0,32729.0,31910.0,32194.0,24432406854,758901,312,31971.0,32200.0
2021-12-04,33100.0,34500.0,33100.0,33375.0,60942659459,1825983,756,32194.0,33375.0
2021-12-05,34100.0,34100.0,33266.0,33426.0,74755855690,2236447,563,33375.0,33453.0
2021-12-06,34045.0,34280.0,33550.0,33900.0,81564331969,2405997,629,33426.0,34201.0
2021-12-07,34190.0,34270.0,34000.0,34093.0,195806309070,5743224,493,33900.0,34198.0
2021-12-08,34090.0,34090.0,33703.0,33843.0,30310086980,895614,458,34093.0,33974.0
2021-12-11,33500.0,33820.0,33000.0,33163.0,27470437417,828351,477,33843.0,33065.0
2021-12-12,33065.0,33526.0,32800.0,33028.0,1616169744,48934,32,33163.0,32800.0
2021-12-13,32600.0,32600.0,31200.0,31605.0,29613003898,936975,534,33028.0,31583.0
2021-12-14,31260.0,32700.0,31260.0,32018.0,25365002939,792214,445,31605.0,32682.0
2021-12-15,33210.0,33500.0,32864.0,33216.0,12427593836,374141,309,32018.0,33150.0
2021-12-18,33290.0,33290.0,32500.0,32914.0,31330218094,951876,294,33215.0,32851.0
2021-12-19,32893.0,32893.0,32400.0,32557.0,16731922427,513932,185,32914.0,32749.0
2021-12-20,32310.0,33000.0,32310.0,32680.0,12991764405,397549,152,32557.0,32850.0
2021-12-21,32900.0,33199.0,32760.0,33063.0,17190465292,519931,223,32680.0,33079.0
2021-12-22,33210.0,33350.0,32905.0,33061.0,19286443965,583367,354,33063.0,32944.0
2021-12-25,32850.0,32850.0,32301.0,32436.0,14862485220,458216,275,33061.0,32420.0
2021-12-26,32650.0,32680.0,32500.0,32595.0,13413068774,411502,280,32436.0,32610.0
2021-12-27,32650.0,32900.0,32550.0,32687.0,13896406567,425142,269,32595.0,32797.0
2021-12-28,33000.0,33000.0,32350.0,32416.0,49926582657,1540201,332,32687.0,32440.0
2021-12-29,32800.0,32800.0,32351.0,32505.0,8419224101,259012,236,32416.0,32485.0
2022-01-01,32495.0,32780.0,32490.0,32595.0,8193892936,251383,225,32505.0,32780.0
2022-01-02,32812.0,32812.0,32411.0,32525.0,8009509482,246260,193,32595.0,32524.0
2022-01-03,32570.0,32570.0,32350.0,32428.0,5054693616,155876,179,32525.0,32451.0
2022-01-04,32499.0,32499.0,31700.0,32016.0,20597155622,643339,340,32428.0,31760.0
2022-01-05,31500.0,31614.0,30710.0,31466.0,12539276669,398506,223,32016.0,31614.0
2022-01-08,31399.0,31590.0,30750.0,31020.0,33312902006,1073910,296,31466.0,30964.0
2022-01-09,30650.0,30650.0,29600.0,30110.0,14613003829,485316,341,31020.0,29801.0
2022-01-10,29800.0,30360.0,29402.0,29826.0,9849236076,330225,291,30110.0,30300.0
2022-01-11,31476.0,31476.0,30200.0,30612.0,9824442220,320937,232,29826.0,30300.0
2022-01-12,30960.0,30999.0,30200.0,30629.0,3577826232,116813,160,30612.0,30500.0
2022-01-15,30468.0,30468.0,29850.0,30020.0,4356959762,145136,160,30629.0,30150.0
2022-01-16,29920.0,30480.0,29920.0,30113.0,4423705039,146904,126,30020.0,30125.0
2022-01-17,29900.0,29900.0,29750.0,29829.0,10088857045,338224,152,30113.0,29828.0
2022-01-18,29620.0,29890.0,29400.0,29742.0,19946843306,670670,150,29829.0,29730.0
2022-01-19,30000.0,30240.0,29800.0,30135.0,7545045828,250372,141,29742.0,30100.0
2022-01-22,29830.0,30300.0,29830.0,30072.0,4135688615,137527,126,30135.0,30141.0
2022-01-23,29811.0,30680.0,29811.0,30434.0,5831064271,191598,157,30072.0,30490.0
2022-01-24,31000.0,31200.0,30650.0,31030.0,10116210959,326018,264,30434.0,30820.0
2022-01-25,30819.0,30819.0,30500.0,30614.0,4393593140,143516,138,31030.0,30575.0
2022-01-26,30970.0,31000.0,30650.0,30889.0,5119064624,165727,121,30614.0,30949.0
2022-01-29,30970.0,31375.0,30480.0,30840.0,23099526569,749021,322,30889.0,30650.0
2022-01-30,30497.0,30650.0,30311.0,30446.0,8092546621,265796,185,30840.0,30430.0
2022-01-31,30260.0,30490.0,30040.0,30220.0,6696709923,221600,138,30446.0,30150.0
2022-02-01,30010.0,30450.0,30003.0,30185.0,1313806676,43525,109,30220.0,30161.0
2022-02-02,29989.0,30188.0,29989.0,30067.0,5955683970,198078,109,30185.0,30103.0
2022-02-05,29696.0,29700.0,29262.0,29307.0,112545597260,3840268,336,30067.0,29290.0
2022-02-06,28980.0,29420.0,28705.0,29177.0,29718966939,1018565,311,29307.0,29419.0
2022-02-07,29598.0,29598.0,29350.0,29423.0,8989013471,305511,152,29177.0,29390.0
2022-02-08,29000.0,29128.0,28880.0,29003.0,7137115834,246082,188,29423.0,29128.0
2022-02-09,28910.0,29499.0,28910.0,29235.0,3036221739,103854,127,29003.0,29250.0
2022-02-12,30000.0,30050.0,29701.0,29950.0,9412061233,314258,222,29235.0,29931.0
2022-02-13,29820.0,30350.0,29820.0,30232.0,8678640795,287071,194,29950.0,30193.0
2022-02-14,30180.0,30250.0,29985.0,30076.0,9530405587,316877,208,30232.0,30000.0
2022-02-16,29750.0,30080.0,29732.0,29939.0,9992401175,333756,110,30076.0,29945.0
2022-02-19,29980.0,29980.0,29101.0,29301.0,9452598461,322604,202,29939.0,29540.0
2022-02-20,29200.0,29450.0,29000.0,29334.0,74852832583,2551754,282,29301.0,29320.0
2022-02-21,29389.0,29980.0,29260.0,29378.0,74010895990,2519252,300,29334.0,29600.0
2022-02-22,30000.0,30000.0,29630.0,29735.0,6814597793,229177,177,29378.0,29765.0
2022-02-23,30132.0,30132.0,29544.0,29626.0,10519648309,355080,206,29735.0,29609.0
2022-02-26,29900.0,30045.0,29760.0,29915.0,6644506388,222113,204,29626.0,29860.0
2022-02-27,29540.0,29970.0,29540.0,29848.0,4873191911,163268,107,29915.0,29940.0
2022-02-28,30079.0,30100.0,29890.0,29965.0,2697950650,90036,125,29848.0,30044.0
2022-03-02,30100.0,30530.0,30061.0,30234.0,9128349495,301928,170,29965.0,30245.0
2022-03-05,30135.0,30135.0,29560.0,29742.0,8920240971,299917,239,30234.0,29602.0
2022-03-06,29900.0,29900.0,29206.0,29546.0,12321992916,417046,206,29742.0,29600.0
